time_ms,power_w
3,47.383
3,47.383
3,47.383
3,47.383
4,47.383
5,47.383
6,47.383
7,47.383
8,47.383
9,47.383
10,47.383
11,47.383
12,47.383
13,47.383
14,47.383
15,47.383
16,47.383
17,47.383
18,47.383
19,47.383
20,47.383
21,47.383
22,47.383
23,47.383
24,47.757
25,47.757
26,47.757
27,47.757
28,47.757
29,47.757
30,47.757
31,47.757
32,47.757
33,47.757
34,47.757
35,47.757
36,47.757
37,47.757
38,47.757
39,47.757
40,47.757
41,47.757
42,47.757
43,47.757
44,47.757
45,47.757
46,47.757
47,47.757
48,47.757
49,47.757
50,47.757
51,47.757
52,47.757
53,47.757
54,47.757
55,47.757
56,47.757
57,47.757
58,47.757
59,47.757
60,47.757
61,47.757
62,47.757
63,47.757
64,47.757
65,47.757
66,47.757
67,47.757
68,47.757
69,47.757
70,47.757
71,47.757
72,47.757
73,47.757
74,47.757
75,47.757
76,47.757
77,47.757
78,47.757
79,47.757
80,47.757
81,47.757
82,47.757
83,47.757
84,47.757
85,47.757
86,47.757
87,47.757
88,47.757
89,47.757
90,47.757
91,47.757
92,47.757
93,47.757
94,47.757
95,47.757
96,47.757
97,47.757
98,47.757
99,47.757
100,47.757
101,47.757
102,47.757
103,47.757
104,47.757
105,47.757
106,47.757
107,47.757
108,47.757
109,47.757
110,47.757
111,47.757
112,47.757
113,47.757
114,47.757
115,47.757
116,47.757
117,47.757
118,47.757
119,47.757
120,47.757
121,47.757
122,47.757
123,47.757
124,47.112
125,47.112
126,47.112
127,47.112
128,47.112
129,47.112
130,47.112
131,47.112
132,47.112
133,47.112
134,47.112
135,47.112
136,47.112
137,47.112
138,47.112
139,47.112
140,47.112
141,47.112
142,47.112
143,47.112
144,47.112
145,47.112
146,47.112
147,47.112
148,47.112
149,47.112
150,47.112
151,47.112
152,47.112
153,47.112
154,47.112
155,47.112
156,47.112
157,47.112
158,47.112
159,47.112
160,47.112
161,47.112
162,47.112
163,47.112
164,47.112
165,47.112
166,47.112
167,47.112
168,47.112
169,47.112
170,47.112
171,47.112
172,47.112
173,47.112
174,47.112
175,47.112
176,47.112
177,47.112
178,47.112
179,47.112
180,47.112
181,47.112
182,47.112
183,47.112
184,47.112
185,47.112
186,47.112
187,47.112
188,47.112
189,47.112
190,47.112
191,47.112
192,47.112
193,47.112
194,47.112
195,47.112
196,47.112
197,47.112
198,47.112
199,47.112
200,47.112
201,47.112
202,47.112
203,47.112
204,47.112
205,47.112
206,47.112
207,47.112
208,47.112
209,47.112
210,47.112
211,47.112
212,47.112
213,47.112
214,47.112
215,47.112
216,47.112
217,47.112
218,47.112
219,47.112
220,47.112
221,47.112
222,47.112
223,47.112
224,46.882
225,46.882
226,46.882
227,46.882
228,46.882
229,46.882
230,46.882
231,46.882
232,46.882
233,46.882
234,46.882
235,46.882
236,46.882
237,46.882
238,46.882
239,46.882
240,46.882
241,46.882
242,46.882
243,46.882
244,46.882
245,46.882
246,46.882
247,46.882
248,46.882
249,46.882
250,46.882
251,46.882
252,46.882
253,46.882
254,46.882
255,46.882
256,46.882
257,46.882
258,46.882
259,46.882
260,46.882
261,46.882
262,46.882
263,46.882
264,46.882
265,46.882
266,46.882
267,46.882
268,46.882
269,46.882
270,46.882
271,46.882
272,46.882
273,46.882
274,46.882
275,46.882
276,46.882
277,46.882
278,46.882
279,46.882
280,46.882
281,46.882
282,46.882
283,46.882
284,46.882
285,46.882
286,46.882
287,46.882
288,46.882
289,46.882
290,46.882
291,46.882
292,46.882
293,46.882
294,46.882
295,46.882
296,46.882
297,46.882
298,46.882
299,46.882
300,46.882
301,46.882
302,46.882
303,46.882
304,46.882
305,46.882
306,46.882
307,46.882
308,46.882
309,46.882
310,46.882
311,46.882
312,46.882
313,46.882
314,46.882
315,46.882
316,46.882
317,46.882
318,46.882
319,46.882
320,46.882
321,46.882
322,46.882
323,46.882
324,46.882
325,46.882
326,46.882
327,46.882
328,46.882
329,46.882
330,46.882
331,46.882
332,46.882
333,46.882
334,46.882
335,46.882
336,46.882
337,46.882
338,46.882
339,46.882
340,46.882
341,46.882
342,46.882
343,46.882
344,46.882
345,46.882
346,46.882
347,46.882
348,46.882
349,46.882
350,46.882
351,46.882
352,46.882
353,46.882
354,46.882
355,46.882
356,46.882
357,46.882
358,46.882
359,46.882
360,46.882
361,46.882
362,46.882
363,46.882
364,46.882
365,46.882
366,46.882
367,46.882
368,46.882
369,46.882
370,46.882
371,46.882
372,46.882
373,46.882
374,46.882
375,46.882
376,46.882
377,46.882
378,46.882
379,46.882
380,46.882
381,46.882
382,46.882
383,46.882
384,46.882
385,46.882
386,46.882
387,46.882
388,46.882
389,46.882
390,46.882
391,46.882
392,46.882
393,46.882
394,46.882
395,46.882
396,46.882
397,46.882
398,46.882
399,46.882
400,46.882
401,46.882
402,46.882
403,46.882
404,46.882
405,46.882
406,46.882
407,46.882
408,46.882
409,46.882
410,46.882
411,46.882
412,46.882
413,46.882
414,46.882
415,46.882
416,46.882
417,46.882
418,46.882
419,46.882
420,46.882
421,46.882
422,46.882
423,46.882
424,46.834
425,46.834
426,46.834
427,46.834
428,46.834
429,46.834
430,46.834
431,46.834
432,46.834
433,46.834
434,46.834
435,46.834
436,46.834
437,46.834
438,46.834
439,46.834
440,46.834
441,46.834
442,46.834
443,46.834
444,46.834
445,46.834
446,46.834
447,46.834
448,46.834
449,46.834
450,46.834
451,46.834
452,46.834
453,46.834
454,46.834
455,46.834
456,46.834
457,46.834
458,46.834
459,46.834
460,46.834
461,46.834
462,46.834
463,46.834
464,46.834
465,46.834
466,46.834
467,46.834
468,46.834
469,46.834
470,46.834
471,46.834
472,46.834
473,46.834
474,46.834
475,46.834
476,46.834
477,46.834
478,46.834
479,46.834
480,46.834
481,46.834
482,46.834
483,46.834
484,46.834
485,46.834
486,46.834
487,46.834
488,46.834
489,46.834
490,46.834
491,46.834
492,46.834
493,46.834
494,46.834
495,46.834
496,46.834
497,46.834
498,46.834
499,46.834
500,46.834
501,46.834
502,46.834
503,46.834
504,46.834
505,46.834
506,46.834
507,46.834
508,46.834
509,46.834
510,46.834
511,46.834
512,46.834
513,46.834
514,46.834
515,46.834
516,46.834
517,46.834
518,46.834
519,46.834
520,46.834
521,46.834
522,46.834
523,46.834
524,46.882
525,46.882
526,46.882
527,46.882
528,46.882
529,46.882
530,46.882
531,46.882
532,46.882
533,46.882
534,46.882
535,46.882
536,46.882
537,46.882
538,46.882
539,46.882
540,46.882
541,46.882
542,46.882
543,46.882
544,46.882
545,46.882
546,46.882
547,46.882
548,46.882
549,46.882
550,46.882
551,46.882
552,46.882
553,46.882
554,46.882
555,46.882
556,46.882
557,46.882
558,46.882
559,46.882
560,46.882
561,46.882
562,46.882
563,46.882
564,46.882
565,46.882
566,46.882
567,46.882
568,46.882
569,46.882
570,46.882
571,46.882
572,46.882
573,46.882
574,46.882
575,46.882
576,46.882
577,46.882
578,46.882
579,46.882
580,46.882
581,46.882
582,46.882
583,46.882
584,46.882
585,46.882
586,46.882
587,46.882
588,46.882
589,46.882
590,46.882
591,46.882
592,46.882
593,46.882
594,46.882
595,46.882
596,46.882
597,46.882
598,46.882
599,46.882
600,46.882
601,46.882
602,46.882
603,46.882
604,46.882
605,46.882
606,46.882
607,46.882
608,46.882
609,46.882
610,46.882
611,46.882
612,46.882
613,46.882
614,46.882
615,46.882
616,46.882
617,46.882
618,46.882
619,46.882
620,46.882
621,46.882
622,46.882
623,46.882
624,46.509
625,46.509
626,46.509
627,46.509
628,46.509
629,46.509
630,46.509
631,46.509
632,46.509
633,46.509
634,46.509
635,46.509
636,46.509
637,46.509
638,46.509
639,46.509
640,46.509
641,46.509
642,46.509
643,46.509
644,46.509
645,46.509
646,46.509
647,46.509
648,46.509
649,46.509
650,46.509
651,46.509
652,46.509
653,46.509
654,46.509
655,46.509
656,46.509
657,46.509
658,46.509
659,46.509
660,46.509
661,46.509
662,46.509
663,46.509
664,46.509
665,46.509
666,46.509
667,46.509
668,46.509
669,46.509
670,46.509
671,46.509
672,46.509
673,46.509
674,46.509
675,46.509
676,46.509
677,46.509
678,46.509
679,46.509
680,46.509
681,46.509
682,46.509
683,46.509
684,46.509
685,46.509
686,46.509
687,46.509
688,46.509
689,46.509
690,46.509
691,46.509
692,46.509
693,46.509
694,46.509
695,46.509
696,46.509
697,46.509
698,46.509
699,46.509
700,46.509
701,46.509
702,46.509
703,46.509
704,46.509
705,46.509
706,46.509
707,46.509
708,46.509
709,46.509
710,46.509
711,46.509
712,46.509
713,46.509
714,46.509
715,46.509
716,46.509
717,46.509
718,46.509
719,46.509
720,46.509
721,46.509
722,46.509
723,46.509
724,46.882
725,46.882
726,46.882
727,46.882
728,46.882
729,46.882
730,46.882
731,46.882
732,46.882
733,46.882
734,46.882
735,46.882
736,46.882
737,46.882
738,46.882
739,46.882
740,46.882
741,46.882
742,46.882
743,46.882
744,46.882
745,46.882
746,46.882
747,46.882
748,46.882
749,46.882
750,46.882
751,46.882
752,46.882
753,46.882
754,46.882
755,46.882
756,46.882
757,46.882
758,46.882
759,46.882
760,46.882
761,46.882
762,46.882
763,46.882
764,46.882
765,46.882
766,46.882
767,46.882
768,46.882
769,46.882
770,46.882
771,46.882
772,46.882
773,46.882
774,46.882
775,46.882
776,46.882
777,46.882
778,46.882
779,46.882
780,46.882
781,46.882
782,46.882
783,46.882
784,46.882
785,46.882
786,46.882
787,46.882
788,46.882
789,46.882
790,46.882
791,46.882
792,46.882
793,46.882
794,46.882
795,46.882
796,46.882
797,46.882
798,46.882
799,46.882
800,46.882
801,46.882
802,46.882
803,46.882
804,46.882
805,46.882
806,46.882
807,46.882
808,46.882
809,46.882
810,46.882
811,46.882
812,46.882
813,46.882
814,46.882
815,46.882
816,46.882
817,46.882
818,46.882
819,46.882
820,46.882
821,46.882
822,46.882
823,46.882
824,46.882
825,46.882
826,46.882
827,46.882
828,46.882
829,46.882
830,46.882
831,46.882
832,46.882
833,46.882
834,46.882
835,46.882
836,46.882
837,46.882
838,46.882
839,46.882
840,46.882
841,46.882
842,46.882
843,46.882
844,46.882
845,46.882
846,46.882
847,46.882
848,46.882
849,46.882
850,46.882
851,46.882
852,46.882
853,46.882
854,46.882
855,46.882
856,46.882
857,46.882
858,46.882
859,46.882
860,46.882
861,46.882
862,46.882
863,46.882
864,46.882
865,46.882
866,46.882
867,46.882
868,46.882
869,46.882
870,46.882
871,46.882
872,46.882
873,46.882
874,46.882
875,46.882
876,46.882
877,46.882
878,46.882
879,46.882
880,46.882
881,46.882
882,46.882
883,46.882
884,46.882
885,46.882
886,46.882
887,46.882
888,46.882
889,46.882
890,46.882
891,46.882
892,46.882
893,46.882
894,46.882
895,46.882
896,46.882
897,46.882
898,46.882
899,46.882
900,46.882
901,46.882
902,46.882
903,46.882
904,46.882
905,46.882
906,46.882
907,46.882
908,46.882
909,46.882
910,46.882
911,46.882
912,46.882
913,46.882
914,46.882
915,46.882
916,46.882
917,46.882
918,46.882
919,46.882
920,46.882
921,46.882
922,46.882
923,46.882
924,46.557
925,46.557
926,46.557
927,46.557
928,46.557
929,46.557
930,46.557
931,46.557
932,46.557
933,46.557
934,46.557
935,46.557
936,46.557
937,46.557
938,46.557
939,46.557
940,46.557
941,46.557
942,46.557
943,46.557
944,46.557
945,46.557
946,46.557
947,46.557
948,46.557
949,46.557
950,46.557
951,46.557
952,46.557
953,46.557
954,46.557
955,46.557
956,46.557
957,46.557
958,46.557
959,46.557
960,46.557
961,46.557
962,46.557
963,46.557
964,46.557
965,46.557
966,46.557
967,46.557
968,46.557
969,46.557
970,46.557
971,46.557
972,46.557
973,46.557
974,46.557
975,46.557
976,46.557
977,46.557
978,46.557
979,46.557
980,46.557
981,46.557
982,46.557
983,46.557
984,46.557
985,46.557
986,46.557
987,46.557
988,46.557
989,46.557
990,46.557
991,46.557
992,46.557
993,46.557
994,46.557
995,46.557
996,46.557
997,46.557
998,46.557
999,46.557
1000,46.557
1001,46.557
1002,46.557
1003,46.557
1004,46.557
1005,46.557
1006,46.557
1007,46.557
1008,46.557
1009,46.557
1010,46.557
1011,46.557
1012,46.557
1013,46.557
1014,46.557
1015,46.557
1016,46.557
1017,46.557
1018,46.557
1019,46.557
1020,46.557
1021,46.557
1022,46.557
1023,46.557
1024,46.557
1025,46.557
1026,46.557
1027,46.557
1028,46.557
1029,46.557
1030,46.557
1031,46.557
1032,46.557
1033,46.557
1034,46.557
1035,46.557
1036,46.557
1037,46.557
1038,46.557
1039,46.557
1040,46.557
1041,46.557
1042,46.557
1043,46.557
1044,46.557
1045,46.557
1046,46.557
1047,46.557
1048,46.557
1049,46.557
1050,46.557
1051,46.557
1052,46.557
1053,46.557
1054,46.557
1055,46.557
1056,46.557
1057,46.557
1058,46.557
1059,46.557
1060,46.557
1061,46.557
1062,46.557
1063,46.557
1064,46.557
1065,46.557
1066,46.557
1067,46.557
1068,46.557
1069,46.557
1070,46.557
1071,46.557
1072,46.557
1073,46.557
1074,46.557
1075,46.557
1076,46.557
1077,46.557
1078,46.557
1079,46.557
1080,46.557
1081,46.557
1082,46.557
1083,46.557
1084,46.557
1085,46.557
1086,46.557
1087,46.557
1088,46.557
1089,46.557
1090,46.557
1091,46.557
1092,46.557
1093,46.557
1094,46.557
1095,46.557
1096,46.557
1097,46.557
1098,46.557
1099,46.557
1100,46.557
1101,46.557
1102,46.557
1103,46.557
1104,46.557
1105,46.557
1106,46.557
1107,46.557
1108,46.557
1109,46.557
1110,46.557
1111,46.557
1112,46.557
1113,46.557
1114,46.557
1115,46.557
1116,46.557
1117,46.557
1118,46.557
1119,46.557
1120,46.557
1121,46.557
1122,46.557
1123,46.557
1124,46.557
1125,46.557
1126,46.557
1127,46.557
1128,46.557
1129,46.557
1130,46.557
1131,46.557
1132,46.557
1133,46.557
1134,46.557
1135,46.557
1136,46.557
1137,46.557
1138,46.557
1139,46.557
1140,46.557
1141,46.557
1142,46.557
1143,46.557
1144,46.557
1145,46.557
1146,46.557
1147,46.557
1148,46.557
1149,46.557
1150,46.557
1151,46.557
1152,46.557
1153,46.557
1154,46.557
1155,46.557
1156,46.557
1157,46.557
1158,46.557
1159,46.557
1160,46.557
1161,46.557
1162,46.557
1163,46.557
1164,46.557
1165,46.557
1166,46.557
1167,46.557
1168,46.557
1169,46.557
1170,46.557
1171,46.557
1172,46.557
1173,46.557
